Duration,Total_Stops,Price,Journey_Day,Journey_Month,Dep_hour,Dep_minute,Arrival_hour,Arrival_minute,Airline_Air India,Airline_GoAir,Airline_IndiGo,Airline_Jet Airways,Airline_Multiple carriers,Airline_Other,Airline_SpiceJet,Airline_Vistara,Source_Chennai,Source_Delhi,Source_Kolkata,Source_Mumbai,Destination_Cochin,Destination_Delhi,Destination_Hyderabad,Destination_Kolkata,Destination_New Delhi
-1.0923345692355728,-0.9545684718721901,8040.0,-1.479938903527834,0.27099502775405193,-0.6621706187554451,-1.0462767653485885,-1.6108737341978792,0.3320347917927772,,,,,,,,,,,,,,,,,
-0.7978490372184115,-0.9545684718721901,4668.0,1.2130112565520295,1.1278813055123638,-0.6621706187554451,-1.315421504368458,-1.4161152809401545,0.8940765539173818,,,,,,,,,,,,,,,,,
-0.8567461436218438,-0.9545684718721901,3841.0,1.5642656252580986,0.27099502775405193,-0.2503327948953511,-1.315421504368458,-1.026598374424705,0.0510139107304748,,,,,,,,,,,,,,,,,
-0.3855692923943857,0.738594677750023,4205.0,-0.5432605869783164,1.1278813055123638,1.808856324405119,-0.23884254828897977,1.3105030646679918,1.175097434979684,,,,,,,,,,,,,,,,,
-0.7193195620138352,-0.9545684718721901,6094.0,0.15924815043382193,0.27099502775405193,0.779261764754884,-0.7771320263287189,0.1419523451216434,-0.7920487324564323,,,,,,,,,,,,,,,,,
1.6954618005268873,0.738594677750023,8907.0,0.15924815043382193,1.1278813055123638,-0.2503327948953511,1.106881146810368,1.3105030646679918,-1.354090494581037,,,,,,,,,,,,,,,,,
1.4991381125154464,0.738594677750023,11087.0,-0.5432605869783164,-1.4427775277625716,-0.4562517068253981,1.6451706248501072,0.9209861581525424,-0.23000697033182754,,,,,,,,,,,,,,,,,
-0.8567461436218438,-0.9545684718721901,3850.0,-1.2457693243904548,0.27099502775405193,-1.0740084426155392,-0.5079872873088493,-1.805632187455604,0.8940765539173818,,,,,,,,,,,,,,,,,
-0.7193195620138352,-0.9545684718721901,5198.0,1.5642656252580986,-0.5858912500042599,-0.4562517068253981,-0.23884254828897977,-1.026598374424705,-0.23000697033182754,,,,,,,,,,,,,,,,,
0.7727404668731154,0.738594677750023,6442.0,0.15924815043382193,-0.5858912500042599,-0.8680895306854921,1.3760258858302377,-0.05280610813608133,-0.7920487324564323,,,,,,,,,,,,,,,,,
-0.7389519308149792,-0.9545684718721901,7648.0,-1.2457693243904548,-1.4427775277625716,-0.2503327948953511,0.5685916687706289,-0.8318399211669802,0.3320347917927772,,,,,,,,,,,,,,,,,
-0.7389519308149792,-0.9545684718721901,6741.0,-0.5432605869783164,-1.4427775277625716,0.779261764754884,1.6451706248501072,0.1419523451216434,1.4561183160419866,,,,,,,,,,,,,,,,,
0.8120052044754035,0.738594677750023,6416.0,1.5642656252580986,-1.4427775277625716,0.16150502896474292,0.29944692975075937,0.9209861581525424,-1.354090494581037,,,,,,,,,,,,,,,,,
0.2819312468445132,0.738594677750023,8479.0,-0.19200621827224726,0.27099502775405193,0.16150502896474292,0.5685916687706289,0.3367107983793681,1.4561183160419866,,,,,,,,,,,,,,,,,
0.34082835324794547,0.738594677750023,10262.0,0.15924815043382193,1.1278813055123638,0.16150502896474292,0.29944692975075937,0.5314692516370929,-1.354090494581037,,,,,,,,,,,,,,,,,
-1.0727022004344287,-0.9545684718721901,3210.0,1.2130112565520295,1.1278813055123638,1.808856324405119,0.5685916687706289,0.9209861581525424,-1.0730696135187345,,,,,,,,,,,,,,,,,
0.8905346796799798,0.738594677750023,7064.0,-1.479938903527834,-0.5858912500042599,-0.4562517068253981,0.030302190730889786,0.3367107983793681,-0.5110278513941299,,,,,,,,,,,,,,,,,
0.06597519003192825,0.738594677750023,5583.0,1.2130112565520295,-0.5858912500042599,0.9851806766849309,1.106881146810368,1.1157446114102672,-1.0730696135187345,,,,,,,,,,,,,,,,,
-0.7585842996161233,-0.9545684718721901,4591.0,-0.19200621827224726,0.27099502775405193,0.5733428528248369,-1.315421504368458,-0.24756456139380606,1.4561183160419866,,,,,,,,,,,,,,,,,
1.361711530907438,0.738594677750023,5192.0,0.5105025191398911,0.27099502775405193,-0.6621706187554451,0.5685916687706289,0.5314692516370929,0.0510139107304748,,,,,,,,,,,,,,,,,
-0.8763785124229878,-0.9545684718721901,3597.0,-0.19200621827224726,0.27099502775405193,1.808856324405119,0.5685916687706289,0.9209861581525424,1.7371391971042889,,,,,,,,,,,,,,,,,
-0.7389519308149792,-0.9545684718721901,4632.0,0.8617568878459603,-0.5858912500042599,-0.6621706187554451,1.106881146810368,-1.2213568276824298,0.8940765539173818,,,,,,,,,,,,,,,,,
-0.8763785124229878,-0.9545684718721901,3597.0,0.15924815043382193,0.27099502775405193,0.779261764754884,1.106881146810368,0.1419523451216434,-1.0730696135187345,,,,,,,,,,,,,,,,,
-0.8567461436218438,-0.9545684718721901,3858.0,-0.8945149556843855,1.1278813055123638,0.16150502896474292,0.5685916687706289,-0.4423230146515308,-1.354090494581037,,,,,,,,,,,,,,,,,
-0.1303484979795126,0.738594677750023,23677.0,-1.479938903527834,-1.4427775277625716,-0.8680895306854921,1.106881146810368,-0.8318399211669802,-0.5110278513941299,,,,,,,,,,,,,,,,,
-0.8174814060195555,-0.9545684718721901,3873.0,0.8617568878459603,1.1278813055123638,-0.8680895306854921,1.6451706248501072,-1.4161152809401545,0.3320347917927772,,,,,,,,,,,,,,,,,
-0.8174814060195555,-0.9545684718721901,5224.0,1.2130112565520295,0.27099502775405193,0.16150502896474292,0.29944692975075937,-0.4423230146515308,-1.0730696135187345,,,,,,,,,,,,,,,,,
-0.8174814060195555,-0.9545684718721901,4145.0,-0.19200621827224726,1.1278813055123638,2.014775236335166,1.106881146810368,1.3105030646679918,-0.23000697033182754,,,,,,,,,,,,,,,,,
-0.7585842996161233,-0.9545684718721901,3971.0,-1.2457693243904548,1.1278813055123638,-0.2503327948953511,0.29944692975075937,-0.8318399211669802,-0.23000697033182754,,,,,,,,,,,,,,,,,
-0.7389519308149792,-0.9545684718721901,4632.0,-0.5432605869783164,-0.5858912500042599,-0.6621706187554451,1.106881146810368,-1.2213568276824298,0.8940765539173818,,,,,,,,,,,,,,,,,
0.5371520412593863,2.4317578273722362,11753.0,-0.5432605869783164,0.27099502775405193,-0.044413882965304095,1.6451706248501072,0.5314692516370929,-0.5110278513941299,,,,,,,,,,,,,,,,,
-0.1303484979795126,0.738594677750023,13626.0,-0.19200621827224726,1.1278813055123638,-0.8680895306854921,0.29944692975075937,-0.8318399211669802,-1.354090494581037,,,,,,,,,,,,,,,,,
0.10523992763421643,0.738594677750023,6673.0,1.5642656252580986,-1.4427775277625716,-0.2503327948953511,-1.315421504368458,-0.24756456139380606,0.3320347917927772,,,,,,,,,,,,,,,,,
-0.09108376037722442,0.738594677750023,11410.0,-1.2457693243904548,1.1278813055123638,1.191099588614978,1.106881146810368,1.1157446114102672,0.0510139107304748,,,,,,,,,,,,,,,,,
-0.8763785124229878,-0.9545684718721901,3597.0,-1.2457693243904548,0.27099502775405193,0.5733428528248369,-0.5079872873088493,-0.24756456139380606,0.6130556728550794,,,,,,,,,,,,,,,,,
-0.8174814060195555,-0.9545684718721901,4804.0,1.2130112565520295,0.27099502775405193,-1.279927354545586,0.8377364077904985,-1.805632187455604,-0.5110278513941299,,,,,,,,,,,,,,,,,
0.22303414044108094,2.4317578273722362,16338.0,0.5105025191398911,-1.4427775277625716,-0.4562517068253981,1.6451706248501072,-0.24756456139380606,1.7371391971042889,,,,,,,,,,,,,,,,,
0.06597519003192825,0.738594677750023,15603.0,-1.2457693243904548,-1.4427775277625716,-0.6621706187554451,-1.315421504368458,-0.6370814679092556,-0.23000697033182754,,,,,,,,,,,,,,,,,
-0.7585842996161233,-0.9545684718721901,4077.0,-1.479938903527834,1.1278813055123638,-2.1036030022657743,0.030302190730889786,-2.5846660004865027,-0.5110278513941299,,,,,,,,,,,,,,,,,
-0.8960108812241319,-0.9545684718721901,4667.0,-0.5432605869783164,1.1278813055123638,0.16150502896474292,0.8377364077904985,-0.6370814679092556,1.7371391971042889,,,,,,,,,,,,,,,,,
-0.7585842996161233,-0.9545684718721901,4823.0,-1.2457693243904548,1.1278813055123638,-0.4562517068253981,0.29944692975075937,-1.026598374424705,-0.23000697033182754,,,,,,,,,,,,,,,,,
1.3420791621062937,0.738594677750023,7354.0,-0.19200621827224726,1.1278813055123638,-0.6621706187554451,0.29944692975075937,0.5314692516370929,-0.5110278513941299,,,,,,,,,,,,,,,,,
-0.7782166684172674,-0.9545684718721901,4878.0,0.8617568878459603,0.27099502775405193,1.808856324405119,0.29944692975075937,1.1157446114102672,-0.5110278513941299,,,,,,,,,,,,,,,,,
-0.7585842996161233,-0.9545684718721901,5575.0,0.15924815043382193,-1.4427775277625716,-1.0740084426155392,1.106881146810368,-1.6108737341978792,0.6130556728550794,,,,,,,,,,,,,,,,,
1.7543589069303196,0.738594677750023,8784.0,0.8617568878459603,-1.4427775277625716,-0.6621706187554451,0.29944692975075937,0.9209861581525424,-1.354090494581037,,,,,,,,,,,,,,,,,
-0.7389519308149792,-0.9545684718721901,3419.0,0.15924815043382193,0.27099502775405193,-0.6621706187554451,1.106881146810368,-1.2213568276824298,0.8940765539173818,,,,,,,,,,,,,,,,,
-0.8174814060195555,-0.9545684718721901,4880.0,-0.19200621827224726,0.27099502775405193,2.014775236335166,1.106881146810368,1.3105030646679918,-0.23000697033182754,,,,,,,,,,,,,,,,,
-0.8174814060195555,-0.9545684718721901,3841.0,-0.8945149556843855,1.1278813055123638,-0.8680895306854921,1.6451706248501072,-1.4161152809401545,0.3320347917927772,,,,,,,,,,,,,,,,,
0.2819312468445132,0.738594677750023,19225.0,-0.8945149556843855,-1.4427775277625716,-0.4562517068253981,1.6451706248501072,-0.05280610813608133,-0.7920487324564323,,,,,,,,,,,,,,,,,
0.8905346796799798,2.4317578273722362,10151.0,-0.8945149556843855,0.27099502775405193,0.3674239408947899,-1.315421504368458,0.9209861581525424,1.4561183160419866,,,,,,,,,,,,,,,,,
-0.7782166684172674,-0.9545684718721901,4804.0,1.2130112565520295,0.27099502775405193,-0.2503327948953511,0.5685916687706289,-0.8318399211669802,-0.23000697033182754,,,,,,,,,,,,,,,,,
-0.8763785124229878,-0.9545684718721901,7298.0,-0.8945149556843855,-1.4427775277625716,1.3970185005450249,1.106881146810368,0.7262277048948176,-1.0730696135187345,,,,,,,,,,,,,,,,,
-1.0923345692355728,-0.9545684718721901,4050.0,1.2130112565520295,1.1278813055123638,-1.6917651784056802,1.6451706248501072,-2.3899075472287783,-0.23000697033182754,,,,,,,,,,,,,,,,,
-1.0727022004344287,-0.9545684718721901,3342.0,-0.8945149556843855,0.27099502775405193,-1.6917651784056802,0.5685916687706289,-2.3899075472287783,-1.0730696135187345,,,,,,,,,,,,,,,,,
-0.8174814060195555,-0.9545684718721901,4460.0,-0.5432605869783164,-0.5858912500042599,2.014775236335166,1.106881146810368,1.3105030646679918,-0.23000697033182754,,,,,,,,,,,,,,,,,
-0.7389519308149792,-0.9545684718721901,7229.0,0.8617568878459603,0.27099502775405193,0.16150502896474292,-0.7771320263287189,-0.4423230146515308,-1.0730696135187345,,,,,,,,,,,,,,,,,
0.8905346796799798,0.738594677750023,10844.0,0.8617568878459603,0.27099502775405193,-0.4562517068253981,0.030302190730889786,0.3367107983793681,-0.5110278513941299,,,,,,,,,,,,,,,,,
1.7150941693280315,0.738594677750023,12681.0,-1.479938903527834,-0.5858912500042599,-0.8680895306854921,0.29944692975075937,0.5314692516370929,1.4561183160419866,,,,,,,,,,,,,,,,,
1.2831820557028615,0.738594677750023,9315.0,0.8617568878459603,0.27099502775405193,-0.6621706187554451,0.29944692975075937,0.5314692516370929,-1.354090494581037,,,,,,,,,,,,,,,,,
-0.7782166684172674,-0.9545684718721901,7229.0,0.15924815043382193,-0.5858912500042599,-0.8680895306854921,-1.315421504368458,-1.6108737341978792,1.175097434979684,,,,,,,,,,,,,,,,,
-0.8174814060195555,-0.9545684718721901,3873.0,-0.19200621827224726,1.1278813055123638,-0.8680895306854921,1.6451706248501072,-1.4161152809401545,0.3320347917927772,,,,,,,,,,,,,,,,,
-0.7782166684172674,-0.9545684718721901,5176.0,-1.479938903527834,-0.5858912500042599,1.3970185005450249,-1.315421504368458,0.5314692516370929,1.175097434979684,,,,,,,,,,,,,,,,,
-1.0923345692355728,-0.9545684718721901,4050.0,-0.19200621827224726,0.27099502775405193,-0.6621706187554451,-1.0462767653485885,-1.6108737341978792,0.3320347917927772,,,,,,,,,,,,,,,,,
2.088109176549769,0.738594677750023,6442.0,-0.19200621827224726,1.1278813055123638,-0.6621706187554451,0.5685916687706289,1.1157446114102672,0.3320347917927772,,,,,,,,,,,,,,,,,
1.361711530907438,0.738594677750023,15867.0,-0.8945149556843855,-1.4427775277625716,-0.6621706187554451,-1.315421504368458,0.3367107983793681,1.4561183160419866,,,,,,,,,,,,,,,,,
-0.8371137748206996,-0.9545684718721901,4174.0,0.5105025191398911,0.27099502775405193,1.3970185005450249,-0.7771320263287189,0.5314692516370929,0.8940765539173818,,,,,,,,,,,,,,,,,
0.02671045242964009,0.738594677750023,5842.0,-0.5432605869783164,0.27099502775405193,-0.6621706187554451,0.030302190730889786,-0.6370814679092556,0.6130556728550794,,,,,,,,,,,,,,,,,
1.7543589069303196,2.4317578273722362,15129.0,0.8617568878459603,0.27099502775405193,-1.0740084426155392,0.29944692975075937,0.5314692516370929,-1.354090494581037,,,,,,,,,,,,,,,,,
-0.7782166684172674,-0.9545684718721901,4878.0,-1.479938903527834,1.1278813055123638,1.808856324405119,0.29944692975075937,1.1157446114102672,-0.5110278513941299,,,,,,,,,,,,,,,,,
0.45862256605480994,0.738594677750023,11707.0,-0.19200621827224726,-1.4427775277625716,0.16150502896474292,1.3760258858302377,0.5314692516370929,1.4561183160419866,,,,,,,,,,,,,,,,,
2.147006282953201,0.738594677750023,12192.0,-0.5432605869783164,1.1278813055123638,-1.4858462664756331,1.3760258858302377,0.5314692516370929,-1.354090494581037,,,,,,,,,,,,,,,,,
-0.699687193212691,-0.9545684718721901,7673.0,-1.2457693243904548,-1.4427775277625716,0.779261764754884,0.29944692975075937,0.1419523451216434,0.6130556728550794,,,,,,,,,,,,,,,,,
-0.8567461436218438,-0.9545684718721901,4332.0,-0.5432605869783164,0.27099502775405193,0.16150502896474292,0.5685916687706289,-0.4423230146515308,-1.354090494581037,,,,,,,,,,,,,,,,,
-0.699687193212691,-0.9545684718721901,5201.0,1.2130112565520295,-0.5858912500042599,1.602937412475072,-1.0462767653485885,0.9209861581525424,-0.7920487324564323,,,,,,,,,,,,,,,,,
-1.0727022004344287,-0.9545684718721901,2753.0,-0.5432605869783164,1.1278813055123638,-1.0740084426155392,1.106881146810368,-1.805632187455604,-0.5110278513941299,,,,,,,,,,,,,,,,,
0.5764167788616744,0.738594677750023,10844.0,-1.479938903527834,0.27099502775405193,0.779261764754884,-1.0462767653485885,1.1157446114102672,0.6130556728550794,,,,,,,,,,,,,,,,,
1.400976268509726,0.738594677750023,14067.0,0.8617568878459603,0.27099502775405193,-0.2503327948953511,-1.315421504368458,0.9209861581525424,-1.354090494581037,,,,,,,,,,,,,,,,,
-0.34630455479209754,0.738594677750023,5073.0,-0.8945149556843855,-0.5858912500042599,-0.6621706187554451,0.5685916687706289,-0.8318399211669802,-0.7920487324564323,,,,,,,,,,,,,,,,,
-0.7585842996161233,-0.9545684718721901,6860.0,-1.2457693243904548,-1.4427775277625716,2.014775236335166,0.29944692975075937,1.3105030646679918,-0.23000697033182754,,,,,,,,,,,,,,,,,
-1.0727022004344287,-0.9545684718721901,4049.0,-0.8945149556843855,1.1278813055123638,-0.2503327948953511,-0.5079872873088493,-1.2213568276824298,1.175097434979684,,,,,,,,,,,,,,,,,
-0.7782166684172674,-0.9545684718721901,6961.0,-1.2457693243904548,1.1278813055123638,1.3970185005450249,-1.315421504368458,0.5314692516370929,1.175097434979684,,,,,,,,,,,,,,,,,
0.8120052044754035,0.738594677750023,14871.0,-1.2457693243904548,-1.4427775277625716,0.16150502896474292,0.29944692975075937,0.9209861581525424,-1.354090494581037,,,,,,,,,,,,,,,,,
-0.7389519308149792,-0.9545684718721901,7305.0,-0.5432605869783164,-1.4427775277625716,0.16150502896474292,0.8377364077904985,-0.4423230146515308,0.6130556728550794,,,,,,,,,,,,,,,,,
1.3420791621062937,0.738594677750023,7064.0,-1.479938903527834,-0.5858912500042599,-0.8680895306854921,0.29944692975075937,0.3367107983793681,-0.5110278513941299,,,,,,,,,,,,,,,,,
0.12487229643536052,0.738594677750023,12524.0,1.2130112565520295,1.1278813055123638,-0.8680895306854921,-1.315421504368458,-0.8318399211669802,0.6130556728550794,,,,,,,,,,,,,,,,,
-0.7782166684172674,-0.9545684718721901,4483.0,-1.2457693243904548,0.27099502775405193,0.16150502896474292,-0.7771320263287189,-0.6370814679092556,1.7371391971042889,,,,,,,,,,,,,,,,,
1.3420791621062937,0.738594677750023,6838.0,0.15924815043382193,1.1278813055123638,-0.2503327948953511,-0.5079872873088493,0.9209861581525424,-1.354090494581037,,,,,,,,,,,,,,,,,
0.7727404668731154,2.4317578273722362,11342.0,-0.19200621827224726,-1.4427775277625716,-1.0740084426155392,0.29944692975075937,-0.4423230146515308,1.4561183160419866,,,,,,,,,,,,,,,,,
2.2648004957600656,0.738594677750023,6442.0,1.5642656252580986,-1.4427775277625716,-0.8680895306854921,0.8377364077904985,1.1157446114102672,-0.23000697033182754,,,,,,,,,,,,,,,,,
1.6758294317257432,0.738594677750023,13339.0,1.2130112565520295,-1.4427775277625716,-0.8680895306854921,0.29944692975075937,0.5314692516370929,0.8940765539173818,,,,,,,,,,,,,,,,,
-0.699687193212691,-0.9545684718721901,7229.0,-0.19200621827224726,0.27099502775405193,1.602937412475072,1.6451706248501072,1.1157446114102672,-1.354090494581037,,,,,,,,,,,,,,,,,
1.165387842895997,0.738594677750023,11142.0,-0.5432605869783164,-0.5858912500042599,-0.4562517068253981,-1.315421504368458,0.5314692516370929,-1.354090494581037,,,,,,,,,,,,,,,,,
1.2242849492994292,0.738594677750023,9929.0,-1.479938903527834,1.1278813055123638,-0.4562517068253981,-1.315421504368458,0.5314692516370929,-0.5110278513941299,,,,,,,,,,,,,,,,,
-0.7193195620138352,-0.9545684718721901,5198.0,-0.19200621827224726,-0.5858912500042599,-0.6621706187554451,-0.7771320263287189,-1.2213568276824298,-0.7920487324564323,,,,,,,,,,,,,,,,,
-0.7978490372184115,-0.9545684718721901,8016.0,-0.5432605869783164,-1.4427775277625716,1.602937412475072,-0.23884254828897977,0.9209861581525424,-1.354090494581037,,,,,,,,,,,,,,,,,
0.9690641548845562,2.4317578273722362,10697.0,-0.8945149556843855,1.1278813055123638,-0.4562517068253981,-0.23884254828897977,0.3367107983793681,0.3320347917927772,,,,,,,,,,,,,,,,,
2.2255357581577773,0.738594677750023,8452.0,0.8617568878459603,0.27099502775405193,-0.6621706187554451,-0.7771320263287189,1.1157446114102672,0.8940765539173818,,,,,,,,,,,,,,,,,
-0.8567461436218438,-0.9545684718721901,4439.0,0.8617568878459603,-0.5858912500042599,-0.2503327948953511,-1.315421504368458,-1.026598374424705,0.0510139107304748,,,,,,,,,,,,,,,,,
1.7543589069303196,0.738594677750023,9845.0,0.8617568878459603,-1.4427775277625716,-0.6621706187554451,0.29944692975075937,0.9209861581525424,-1.354090494581037,,,,,,,,,,,,,,,,,
2.323697602163498,0.738594677750023,5192.0,0.15924815043382193,-0.5858912500042599,-0.6621706187554451,0.5685916687706289,1.3105030646679918,0.3320347917927772,,,,,,,,,,,,,,,,,
-0.7782166684172674,-0.9545684718721901,4030.0,-1.479938903527834,0.27099502775405193,-0.8680895306854921,-1.315421504368458,-1.6108737341978792,1.175097434979684,,,,,,,,,,,,,,,,,
1.2831820557028615,0.738594677750023,10877.0,-0.19200621827224726,1.1278813055123638,-0.6621706187554451,0.29944692975075937,0.5314692516370929,-1.354090494581037,,,,,,,,,,,,,,,,,
0.929799417282268,0.738594677750023,10197.0,1.2130112565520295,0.27099502775405193,-0.2503327948953511,-1.315421504368458,0.5314692516370929,-1.354090494581037,,,,,,,,,,,,,,,,,
1.165387842895997,0.738594677750023,12898.0,0.8617568878459603,0.27099502775405193,-0.4562517068253981,-1.315421504368458,0.5314692516370929,-1.354090494581037,,,,,,,,,,,,,,,,,
-0.8960108812241319,-0.9545684718721901,3543.0,0.8617568878459603,0.27099502775405193,-0.4562517068253981,-0.23884254828897977,-1.2213568276824298,0.6130556728550794,,,,,,,,,,,,,,,,,
-0.16961323558180075,0.738594677750023,10851.0,-0.8945149556843855,-1.4427775277625716,-1.6917651784056802,-1.0462767653485885,-1.805632187455604,0.0510139107304748,,,,,,,,,,,,,,,,,
-0.8763785124229878,-0.9545684718721901,6482.0,-0.5432605869783164,-1.4427775277625716,-1.0740084426155392,-0.5079872873088493,-1.805632187455604,0.6130556728550794,,,,,,,,,,,,,,,,,
0.7334757292708272,0.738594677750023,26890.0,-1.479938903527834,-1.4427775277625716,-0.6621706187554451,-1.315421504368458,-0.05280610813608133,-0.7920487324564323,,,,,,,,,,,,,,,,,
